# step, loss_train, loss_test, metrics_test
2.105000000000000000e+03 7.761720917187631130e-05 1.015142042888328433e-04 5.055795190855860710e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.106000000000000000e+03 7.760470907669514418e-05 1.013345754472538829e-04 5.052057167631573975e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.107000000000000000e+03 7.758596620988100767e-05 1.011102940537966788e-04 5.045691432314924896e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.108000000000000000e+03 7.739719148958101869e-05 1.009166953735984862e-04 5.051221160101704299e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.109000000000000000e+03 7.775311678415164351e-05 1.005652011372148991e-04 5.030222382629290223e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+03 7.724056922597810626e-05 1.004897785605862737e-04 5.056002919445745647e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.111000000000000000e+03 7.699974958086386323e-05 1.004181322059594095e-04 5.065065852249972522e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.112000000000000000e+03 7.689124322496354580e-05 1.002389908535405993e-04 5.066825542598962784e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.113000000000000000e+03 7.688735786359757185e-05 1.000764314085245132e-04 5.060384137323126197e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.114000000000000000e+03 7.752671808702871203e-05 9.953463450074195862e-05 5.027481893193908036e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.115000000000000000e+03 7.735843973932787776e-05 9.960359602700918913e-05 5.002827310818247497e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.116000000000000000e+03 7.713029481237754226e-05 9.971238614525645971e-05 4.991376044927164912e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.117000000000000000e+03 7.655889930902048945e-05 1.000169650069437921e-04 4.952560266247019172e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.118000000000000000e+03 7.684383308514952660e-05 1.005770755000412464e-04 4.884320514975115657e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.119000000000000000e+03 7.643306162208318710e-05 1.002181452349759638e-04 4.911068754154257476e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+03 7.614932837896049023e-05 1.001911005005240440e-04 4.897322651231661439e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.121000000000000000e+03 7.535288023063912988e-05 1.007394384942017496e-04 4.881608401774428785e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.122000000000000000e+03 7.620574615430086851e-05 1.003137585939839482e-04 4.845840521738864481e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.123000000000000000e+03 7.546372216893360019e-05 1.005036319838836789e-04 4.857666499447077513e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.124000000000000000e+03 7.537318015238270164e-05 1.003995857900008559e-04 4.854175131185911596e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.125000000000000000e+03 7.503385131713002920e-05 1.005523517960682511e-04 4.834734136238694191e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.126000000000000000e+03 7.503103552153334022e-05 1.004896330414339900e-04 4.817916851607151330e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.127000000000000000e+03 7.478579937014728785e-05 1.008528415695764124e-04 4.776482819579541683e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.128000000000000000e+03 7.463729707524180412e-05 1.009484039968810976e-04 4.751410961034707725e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.129000000000000000e+03 7.458516483893617988e-05 1.009020925266668200e-04 4.727271152660250664e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+03 7.453026046277955174e-05 1.008358885883353651e-04 4.709326458396390080e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.131000000000000000e+03 7.463819201802834868e-05 1.006199599942192435e-04 4.696569885709322989e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.132000000000000000e+03 7.452220597770065069e-05 1.006109887384809554e-04 4.691879439633339643e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.133000000000000000e+03 7.440827175742015243e-05 1.004845616989769042e-04 4.695225652540102601e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.134000000000000000e+03 7.424448267556726933e-05 1.001893178909085691e-04 4.706672552856616676e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.135000000000000000e+03 7.412928971461951733e-05 1.001686905510723591e-04 4.690366768045350909e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.136000000000000000e+03 7.434499275404959917e-05 1.001329073915258050e-04 4.688541957875713706e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.137000000000000000e+03 7.403406198136508465e-05 1.001305645331740379e-04 4.685863314080052078e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.138000000000000000e+03 7.379038288490846753e-05 1.002554417937062681e-04 4.677501783589832485e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.139000000000000000e+03 7.346535130636766553e-05 1.005797093966975808e-04 4.636751691577956080e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+03 7.325669866986572742e-05 1.004442456178367138e-04 4.629282193491235375e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.141000000000000000e+03 7.306476618396118283e-05 1.002776407403871417e-04 4.609255847753956914e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.142000000000000000e+03 7.260387064889073372e-05 1.001336640911176801e-04 4.591003016685135663e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.143000000000000000e+03 7.219741382868960500e-05 9.972670522984117270e-05 4.600941247190348804e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.144000000000000000e+03 7.171210017986595631e-05 9.972242696676403284e-05 4.592849654727615416e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.145000000000000000e+03 7.140661182347685099e-05 9.923907055053859949e-05 4.623829590855166316e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.146000000000000000e+03 7.126970012905076146e-05 9.888446948025375605e-05 4.652873758459463716e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.147000000000000000e+03 7.084126264089718461e-05 9.915401460602879524e-05 4.625823930837213993e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.148000000000000000e+03 7.064618694130331278e-05 9.922262688633054495e-05 4.620249455911107361e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.149000000000000000e+03 7.054927846184000373e-05 9.919323201756924391e-05 4.618944149115122855e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+03 7.064692908897995949e-05 9.901732119033113122e-05 4.631160845747217536e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.151000000000000000e+03 7.053220906527712941e-05 9.911270171869546175e-05 4.621789048542268574e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.152000000000000000e+03 7.053979788906872272e-05 9.895571565721184015e-05 4.626105510396882892e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.153000000000000000e+03 7.060408825054764748e-05 9.873953968053683639e-05 4.630622788681648672e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.154000000000000000e+03 7.064233068376779556e-05 9.841629071161150932e-05 4.642655403586104512e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.155000000000000000e+03 7.055247988319024444e-05 9.808902541408315301e-05 4.660450576920993626e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.156000000000000000e+03 7.038001058390364051e-05 9.791409684112295508e-05 4.670772250392474234e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.157000000000000000e+03 7.004154031164944172e-05 9.785751171875745058e-05 4.681680002249777317e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.158000000000000000e+03 6.970688991714268923e-05 9.791718184715136886e-05 4.673895091400481761e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.159000000000000000e+03 6.917113205417990685e-05 9.776209481060504913e-05 4.709268250735476613e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+03 6.910040247021242976e-05 9.767174196895211935e-05 4.697901385952718556e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.161000000000000000e+03 6.920109444763511419e-05 9.744399721967056394e-05 4.685862950282171369e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.162000000000000000e+03 6.932907126611098647e-05 9.724072879180312157e-05 4.666009772336110473e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.163000000000000000e+03 6.962245970498770475e-05 9.688278805697336793e-05 4.604361674864776433e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.164000000000000000e+03 6.966981891309842467e-05 9.684399992693215609e-05 4.555203122436068952e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.165000000000000000e+03 6.985768413869664073e-05 9.676470654085278511e-05 4.513089152169413865e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.166000000000000000e+03 7.205676956800743937e-05 9.684446558821946383e-05 4.583143163472414017e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.167000000000000000e+03 6.953760748729109764e-05 9.673941531218588352e-05 4.516390254138968885e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.168000000000000000e+03 6.903117900947108865e-05 9.674743341747671366e-05 4.538065695669502020e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.169000000000000000e+03 6.843255687272176147e-05 9.672300802776589990e-05 4.571773388306610286e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+03 6.832109647803008556e-05 9.655440953793004155e-05 4.580594759318046272e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.171000000000000000e+03 6.844279414508491755e-05 9.619111369829624891e-05 4.573319529299624264e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.172000000000000000e+03 6.832153303548693657e-05 9.610202687326818705e-05 4.561826426652260125e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.173000000000000000e+03 6.840474088676273823e-05 9.585937368683516979e-05 4.514561805990524590e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.174000000000000000e+03 6.824079173384234309e-05 9.603118814993649721e-05 4.453525616554543376e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.175000000000000000e+03 6.803940777899697423e-05 9.614841837901622057e-05 4.406768857734277844e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.176000000000000000e+03 6.832304643467068672e-05 9.646674152463674545e-05 4.315343539929017425e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.177000000000000000e+03 6.826262688264250755e-05 9.607516403775662184e-05 4.358786463853903115e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.178000000000000000e+03 6.820241833338513970e-05 9.623474034015089273e-05 4.334479308454319835e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.179000000000000000e+03 6.804215081501752138e-05 9.619067714083939791e-05 4.340755549492314458e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+03 6.790776387788355350e-05 9.621983917895704508e-05 4.329212970333173871e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.181000000000000000e+03 6.785744335502386093e-05 9.633383160689845681e-05 4.306220216676592827e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.182000000000000000e+03 6.787267193431034684e-05 9.650442370912060142e-05 4.269440978532657027e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.183000000000000000e+03 6.749975727871060371e-05 9.656270412961021066e-05 4.285334580345079303e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.184000000000000000e+03 6.737485819030553102e-05 9.674912143964320421e-05 4.251747668604366481e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.185000000000000000e+03 6.752876652171835303e-05 9.656743350205942988e-05 4.231036291457712650e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.186000000000000000e+03 6.719827797496691346e-05 9.664124081609770656e-05 4.237704706611111760e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.187000000000000000e+03 6.695876800222322345e-05 9.667010453995317221e-05 4.239851114107295871e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.188000000000000000e+03 6.681898230453953147e-05 9.669053542893379927e-05 4.231628918205387890e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.189000000000000000e+03 6.683869287371635437e-05 9.661468357080593705e-05 4.209124745102599263e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+03 6.668489368166774511e-05 9.656657493906095624e-05 4.192001870251260698e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.191000000000000000e+03 6.671334267593920231e-05 9.645576210459694266e-05 4.141759927733801305e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.192000000000000000e+03 6.654170283582061529e-05 9.629920532461255789e-05 4.119686855119653046e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.193000000000000000e+03 6.737883813912048936e-05 9.645000682212412357e-05 4.029997944599017501e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.194000000000000000e+03 6.660319922957569361e-05 9.630811109673231840e-05 4.071717921760864556e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.195000000000000000e+03 6.670817674603313208e-05 9.600586781743913889e-05 4.046851609018631279e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.196000000000000000e+03 6.631830183323472738e-05 9.595679875928908587e-05 4.061121217091567814e-05 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
